RxnID,minFlux,maxFlux
NTD6,0,57.5218569494694
LGTHL,0,61.4037428476672
PYDXPP,0,167.898436271498
PDXPP,0,167.898436271485
HACD6,-19.9235728002615,0.314491190869944
ECOAH1,-7.57814259076451,5.64313151906867
ECOAH2,-7.57814259076451,5.64313151906867
ECOAH3,-7.57814259076486,1.79282751683638
UGLT,0,-0
DXPS,0.000203305212875098,0.000203305212875098
CDPMEK,0.000171321394553301,0.000171321394553301
MECDPS,0.000171321394553301,0.000171321394553301
DDGLK,0,-0
XYLI2,-167.898436271509,167.898436271519
PMANM,-167.898436271503,-0
ICL,0,69.4843206722528
GLYCL,0,39.0638966667412
CMPN,0,55.9667709011014
HCYSMT,0,32.2504588620372
UDPG4E,0,-0
LACZ,0,-0
TRE6PH,0,83.949218135754
XYLI1,1.31559812388832,10
PPC,0,168.110721550904
ALDD4,0,-0
G3PT,0,167.898436271497
CINNDO,0,-0
DHPPD,0,-0
DHCIND,0,-0
CITL,0,167.898436271495
GOFUCR,0,-0
PYDXK,0,167.898436271498
GTPCII2,3.19838183217975e-05,2.00092961481614
URIC,0,13.3386791398452
SADT2,0.0177475769640116,14.449804735484
LCARS,-371.507475194706,10.2433495514773
ALCD19,-12.9491320754715,167.898436271499
RMPA,0,-0
SBTPD,0,-0
PFK_2,0,-0
GLTPD,0,-0
TGBPA,0,-0
MANAO,0,-0
TAGURr,0,-0
PGLYCP,0,-0
GLXCL,0,34.7421635344678
TARTD,0,-0
GLCRAL,0,-0
KAS14,0,7.6036636698326
EDTXS1,0,0.294551072961377
EDTXS2,0,0.294551072961377
EDTXS3,0,-0
EDTXS4,0,-0
NNDPR,0.000163361296245057,0.000163361296226738
HACD4,-13.6008464876631,1.79282751683638
HACD7,-19.9336021000554,0.0199401179087317
AACPS1,0,83.9537944034425
SDPDS,0.0266017161942872,5.74580171619297
DMSOR1,0,-0
DKGLCNR2y,0,-0
2DGULRy,0,-0
RZ5PP,0,-0
NTD9,0,167.898436271497
NTD10,0,83.9492181357519
ADPT,0,83.9501804829511
ADK1,-1000,1000
OCTDPS,1.59919091608983e-05,1.59919091608983e-05
AACPS2,0,83.9546119270325
AACPS3,0,83.9583706710718
AACPS4,0,83.9600057183146
AMANK,0,-0
ACNML,0,-0
CAT,0,46.9033352080237
SERASr,0,41.9746090678775
DMSOR2,0,-0
ACMAMUT,0,0.539971675845803
DDGALK,0,-0
AB6PGH,0,-0
AMALT1,0,-0
MLTP2,-167.898436271484,-0
PACCOAL,0,83.9492181357522
GP4GH,0,-0
ACGAMT,0,0.539971675845803
AADDGT,0,0.539971675845803
GMHEPK,0,0.539971675845803
TRE6PS,0,83.9492181357315
UDCPDP,0.00199274964916162,14.9216449235615
TREH,0,55.9661454238363
CYTK1,-55.9537907058898,167.911416466734
CYTK2,-36.9173487464009,83.949218135755
GK1,0.0174425115757231,167.917755214902
HACD1,-7.57814259076451,5.64313151906867
HACD2,-7.57814259076451,5.64313151906867
ACACCT,0,-0
BUTCT,0,-0
2DGULRx,0,-0
G1PTT,0,0.674964594807254
TDPGDH,0,0.674964594807254
UDPGALM,0,-0
TDPDRE,0,0.134992918961451
TDPDRR,0,0.134992918961451
G3PD6,0,93.782743938292
ALLTN,0,13.3386791398472
UAPGR,0.00199274964916162,14.9216449235624
NDPK7,-36.9173487463995,83.9511555949946
AOBUTDs,0,31.2328032084532
GLYAT,-40.6185823099892,371.507475194721
ADNUC,0,167.898436271494
GMHEPPA,0,0.539971675845803
S7PI,0,0.539971675845803
TRPS3,0,4.0579559534751
CRNBTCT,0,-0
CRNCBCT,0,-0
CRNCDH,0,-0
FADRx,0,52.8251269772154
