RxnID,minFlux,maxFlux
EAR180y,0,10.6911805313704
AGPAT120,0,12.4932413793136
PGPP120,0,18.1218134672516
DAGK120,0,90.5760000000361
PSSA180,0,8.23418181818131
PSSA161,0.00285829204705358,8.23704011023071
PSSA141,0,8.23418181817864
PSD160,0.00242506778911741,8.2366068859735
PSD161,0.00285829204705358,8.23704011023071
PSD180,0,8.23418181818131
COLIPAabcpp,0,0.0684453400504373
PLIPA2A140pp,0,9.79200000000404
PLIPA2A141pp,0,9.79200000000393
PLIPA2A180pp,0,9.79200000000236
GAM6Pt6_2pp,0,-0
PPALtex,0,-0
CA2tex,0.000197801075614734,0.000197801075614734
CUtex,0,-0
CU1Opp,0,-0
SUCDi,0,56.7180145146851
LPLIPAL1E141pp,0,6.83592452830213
LALDO2x,0,5.2507912092932
12PPDRtex,-5.25079120929422,-0
LPLIPAL1E160pp,0,6.83592452830115
LPLIPAL1E180pp,0,6.83592452830331
LPLIPAL1E181pp,0,6.83592452830229
LPLIPAL1G160pp,0,7.55075561135453
LPLIPAL1G161pp,0,7.55075561134973
LPLIPAL1G120pp,0,7.5507556113545
PLIPA2E140pp,0,6.83592452830354
PLIPA2E160pp,0,6.83592452830115
PLIPA2A161pp,0,9.79200000000132
PLIPA2A181pp,0,9.7920000000005
F6Ptex,0,-0
GAMAN6Ptex,0,-0
ALR4x,0,5.25079120929324
LPLIPAL1G141pp,0,7.55075561135453
LPLIPAL1G180pp,0,7.55075561135646
LPLIPAL1G181pp,0,7.55075561135401
ACONIs,0,-0
ACONTb,0.040859583889187,39.9972045688035
GLCP2,0,90.5760000000419
F6Pt6_2pp,0,-0
PPALtpp,0,-0
PLIPA2E141pp,0,6.83592452830213
PLIPA2E181pp,0,6.83592452830229
PLIPA2G140pp,0,7.55075561135527
3HAD161,0,10.8454779101592
PLIPA2G160pp,0,7.55075561135453
PLIPA2G181pp,0,7.55075561135401
ASNS1,0,32.942556747332
EAR80y,0,4.11255367448011
EAR120y,0,10.6926395536498
3OAR181,0,10.8423209905877
3HAD121,0,6.85346743251688
EAR121y,0,6.62690652565936
GTHRDHpp,0,21.3120000000095
PROGLYtex,0,-0
MDDCP2pp,0,2.41536000000018
MDDCP3pp,0,3.62304000000045
EAR140x,0,10.8428277211684
EAR40y,0,4.11255367448036
3OAS181,0,10.8423209905877
EAR161y,0,10.6940007128551
G3PAT140,0,12.4932413793132
G3PAT160,0,12.4956664470992
G3PAT161,0,12.4960996713549
AGPAT160,0.00242506778911741,12.4956664471098
CDAPPA140,0,45.2880000000016
MLDCP1App,0,3.65963636363664
EAR160y,0,10.6935732649164
EAR100y,0,7.35732079379397
3OAR141,0,6.85346743251925
3OAR161,0,10.8454779101592
3HAD141,0,6.85346743251925
EAR121x,0,6.8534674325181
PSD140,0,8.23418181818614
MICITDr,0,33.2972132184391
CDAPPA181,0,45.2880000000045
PGSA140,0,18.121813467252
LPLIPAL1A141pp,0,9.79200000000393
LPLIPAL1A180pp,0,9.79200000000236
LPLIPAL1E140pp,0,6.83592452830354
LPLIPAL1E161pp,0,6.83592452830068
LPLIPAL1G140pp,0,7.55075561135527
ACONTa,0.040859583889187,39.9972045688035
MLDCP2App,0,3.65963636363649
12DGR140tipp,0,40.2560000000063
12DGR160tipp,0,40.256000000009
12DGR180tipp,0,40.2560000000085
PGPP120pp,0,17.2588699688116
PGPP181pp,0,17.2588699688088
CLPNH120pp,0,18.1218134672505
CLPNH140pp,0,18.1218134672498
PGSA181,0,18.121813467247
PGPP140,0,18.1218134672516
PGPP141,0,18.1218134672517
MDDCP5pp,0,3.65963636363671
MLTGY3pp,0,3.69697959183764
G3PAT180,0,12.4932413793146
AGPAT140,0,12.4932413793129
PGSA160,0,18.1218134672498
MLDCP2Bpp,0,3.62304000000085
3OAS140,0.00295747760084423,10.8457851987697
3OAR140,0.00295747760083032,10.8457851987697
3OAR160,0,10.8449994236697
PGSA161,0,18.1218134672553
3HAD181,0,10.8423209905877
PGPP160,0,18.121813467256
PGPP180,0,18.1218134672501
PGPP161,0,18.1218134672507
PGPP181,0,18.1218134672507
CDAPPA180,0,45.2880000000248
NTP12,0,-0
PE141abcpp,0,18.1152000000085
PE160abcpp,0.00242506778911741,18.1176250677956
PE161abcpp,0.00285829204705358,18.1180582920533
PSD141,0,8.23418181817864
PG140abcpp,0,18.1218134672512
PG141abcpp,0,18.1218134672486
PG180abcpp,0,18.1218134672504
PG181abcpp,0,18.1218134672512
PGP141abcpp,0,17.2588699688108
PGP160abcpp,0,17.2588699688128
PGP180abcpp,0,17.2588699688137
PAPA181pp,0,40.256000000005
PA140abcpp,0,40.2560000000258
12DGR120tipp,0,40.2560000000044
MDDCP4pp,0,3.62304000000052
CLPNS140pp,0,18.1218134672498
CLPNS141pp,0,18.1218134672521
PG120abcpp,0,18.12181346725
PE140abcpp,0,18.1152000000022
CFAS160E,0,-0
CFAS180E,0,-0
CFAS180G,0,-0
PAPA160,0,90.5760000000196
PAPA180,0,90.5760000000277
PAPA181,0,90.5760000000311
PETNT161pp,0,0.155606585540477
PSSA160,0.00242506778911741,8.2366068859735
PSSA181,0,8.23418181817912
DAGK140,0,90.5760000000096
DAGK160,0,90.5760000000448
DAGK141,0,90.5760000000182
DAGK161,0,90.5760000000244
AGPAT181,0,12.4932413793135
MDDEP3pp,0,3.62304000000045
MDDEP4pp,0,2.41536000000018
MLTGY1pp,0,3.62303999999782
CGLYtex,-2.62557314012383,-0
3HAD40,0,4.19868045300295
PLIPA1E141pp,0,18.1152000000044
3OAS60,0,4.1986804530031
3OAS160,0,10.8449994236697
3OAR60,0,4.19868045300313
3OAR80,0,4.19868045300325
MLDCP3App,0,3.69697959183753
MLDCP1Bpp,0,3.58716831683139
2AGPE181tipp,0,18.1152000000046
2AGPA140tipp,0,12.4932413793138
2AGPA160tipp,0,12.4932413793128
2AGPA180tipp,0,12.4932413793131
2AGPA141tipp,0,12.4932413793131
PLIPA1G160pp,0,18.1152000000067
PLIPA1G141pp,0,18.1152000000006
LPLIPAL2E160,0,8.23418181818253
LPLIPAL2G140,0,9.060906733624
LPLIPAL2G160,0,9.06090673362572
2AGPE140tipp,0,18.1152000000015
2AGPE160tipp,0,18.1152000000012
2AGPE180tipp,0,18.1152000000099
2AGPE141tipp,0,18.1152000000044
2AGPE161tipp,0,18.1152000000045
2AGPA161tipp,0,12.4932413793116
2AGPA181tipp,0,12.4932413793095
2AGPG120tipp,0,18.115200000005
LPLIPAL2G120,0,9.06090673362226
PA141abcpp,0,40.2560000000053
PA161abcpp,0,40.2560000000038
PA180abcpp,0,40.2560000000098
PGPP161pp,0,17.2588699688129
PE120abcpp,0,18.115200000005
PE180abcpp,0,18.1152000000043
PAPA140,0,90.5759999999994
PAPA141,0,90.5760000000284
PAPA161,0,90.5760000000144
GTHOXtex,0,-0
DSBAO1,0,-0
DSBAO2,0,-0
DSBDR,0,-0
TDSR1,0,-0
CGLYabcpp,0,21.3120000000061
PLIPA2A120pp,0,9.79200000000196
PLIPA2A160pp,0,9.79200000000606
CLPNH180pp,0,18.121813467245
LPLIPAL2E120,0,8.23418181818421
EAR100x,0,7.49015394887198
EAR120x,0,10.843954224487
EAR160x,0,10.8449994236615
EAR140y,0,10.6913745367893
3OAS121,0,6.85346743251688
3OAS80,0,4.19868045300328
3OAS100,0,7.49015394887027
3OAS120,0,10.8439542244867
3OAR40,0,4.19868045300291
3OAR100,0,7.49015394887033
3HAD60,0,4.1986804530031
3HAD100,0,7.49015394887027
3HAD140,0,10.8428277211697
3HAD160,0,10.8449994236697
AGPAT180,0,12.4932413793143
AGPAT141,0,12.4932413793114
AGPAT161,0.00285829204705358,12.4960996713642
DASYN120,0,45.2880000000025
EAR40x,0,4.19868045300322
EAR60y,0,4.11255367448015
MLDEP1pp,0,3.69697959183753
MLDEP2pp,0,3.65963636363723
MLTGY2pp,0,3.65963636363683
MLTGY4pp,0,2.41536000000018
EAR60x,0,4.19868045300334
EAR80x,0,4.19868045300268
PE181abcpp,0,18.1152000000029
12DGR161tipp,0,40.2560000000148
12DGR181tipp,0,40.2559999999949
NTP11,0,-0
3OAS180,0,10.8423209905832
3HAD180,0,10.8423209905832
CDAPPA120,0,45.2880000000091
PSSA120,0,8.23418181818228
PSD120,0,8.23418181818228
PAPA120,0,90.5760000000506
MDDEP1pp,0,3.62304000000043
MDDEP2pp,0,3.65963636363664
PSD181,0,8.23418181817912
DAGK180,0,90.5760000000382
DAGK181,0,90.5760000000507
PLIPA2E120pp,0,6.83592452830349
PLIPA2G141pp,0,7.55075561135453
PLIPA2G161pp,0,7.55075561134973
LPLIPAL1A120pp,0,9.79200000000196
LPLIPAL1A140pp,0,9.79200000000404
LPLIPAL1A181pp,0,9.7920000000005
LPLIPAL1E120pp,0,6.83592452830349
3OAR180,0,10.8423209905832
G3PAT120,0,12.4932413793094
PGSA120,0,18.1218134672462
TDSR2,0,-0
GTHRDtex,-1.74196679488989,-0
GTHRDabc2pp,0,45.2880000000077
OMMBLHX3,0,-0
NADHPO,0,28.3590072573421
ACOAD7f,-0.00485013557818093,10.8401492880886
ACOAD8f,0,10.8423209905853
ACOAD5f,-0.947163710516293,10.8304300272137
ACOAD3f,-0.947163710516065,4.18515625572741
ACOAD2f,-3.15922351902736,4.18515625572957
ACOAD4f,-0.947163710515838,7.47662975159358
ACOAD6f,-0.166173305212851,10.8354179210712
NADH16pp,0,56.7053353327285
NADH18pp,0,56.7053353327269
GLYBt2pp,0,181.152000000057
DSERt2pp,0,-0
ALAt4pp,0,362.304000000003
LYSt3pp,0,181.152000000046
CTBTCAL2,0,-0
BGLA1,0,-0
GDPMNP,0,90.5760000000149
OPHHX3,0,8.47447451927764e-06
AMMQLT8,0,-0
FA120ACPHi,0,45.28800000002
FA80ACPHi,0,45.2880000000132
FA140ACPHi,0,45.2879999999973
FA100ACPHi,0,45.2880000000249
CRNDCAL2,0,-0
CRNCAL2,0,-0
CHLt2pp,0,181.152000000027
GLYt4pp,0,362.3040000001
FRULYSE,0,-0
FRULYSt2pp,0,-0
TUNGStex,0,-0
COBALT2tpp,0,362.304000949997
OXCDC,0,-0
LPLIPAL2A140,0,12.4932413793138
LPLIPAL2A160,0,12.4932413793128
LPLIPAL2A161,0,12.4932413793116
LPLIPAL2A180,0,12.4932413793131
LPLIPAL2A181,0,12.4932413793095
UM3PL,0,7.39395918367464
UM4PL,0,7.246079999999
2MAHMP,0,90.5760000000448
ZN2tpp,0,362.304012958799
NI2tpp,0,362.304012274768
COBALT2t3pp,0,362.304000000114
23DAPPAt2pp,0,-0
PLIPA1A120pp,0,12.4932413793132
PLIPA1A140pp,0,12.4932413793138
PLIPA1A141pp,0,12.4932413793131
PLIPA1A160pp,0,12.4932413793128
PLIPA1A161pp,0,12.4932413793116
PLIPA1A180pp,0,12.4932413793131
LPLIPAL2A120,0,12.4932413793132
CAt6pp,-1000,-0.000197801075614734
5DGLCNt2rpp,-3.77400000000057,-0
GALCTNt2pp,0,-0
GALCTNLtex,0,-0
KDUI,0,-0
CA2t3pp,0,999.999802198924
NADH17pp,0,56.7053353327267
FA161ACPHi,0,45.2880000000069
FA141ACPHi,0,45.2880000000127
ARGt3pp,0,181.15200000005
FA160ACPHi,0,45.2879999999894
MALDtex,0,-0
OROTtex,0,-0
PPAt4pp,0,-0
OROTt2_2pp,0,-0
MALDt2_2pp,0,-0
5DGLCNtex,-3.774,-0
DTARTD,0,-0
PLIPA2E161pp,0,6.83592452830068
PLIPA2E180pp,0,6.83592452830331
PLIPA2G120pp,0,7.5507556113545
PLIPA2G180pp,0,7.55075561135646
LPLIPAL1A161pp,0,9.79200000000132
LPLIPAL1A160pp,0,9.79200000000606
PSCLYSt2pp,0,-0
LYSt2pp,0,181.151999999954
GLYt2pp,0,362.304000000038
ALAt2pp,0,362.304000000017
BALAt2pp,0,-0
DALAt2pp,1.57485358295642,24.2085280015676
FE2tpp,0,362.304610352254
MN2tpp,0,1000
MG2tpp,0,181.151999999951
NI2t3pp,0,362.304000000082
PPAtex,0,-0
GALCTNLt2pp,0,-0
GALCTLO,0,-0
THYMt3pp,0,4.1237682138312
PSCLYStex,0,-0
THYMtex,-4.12376821383123,-0
CU2tpp,2.69435086733984e-05,90.5760269435338
FE2t3pp,0,362.304000000066
MN2t3pp,0,362.304000000082
MG2t3_2pp,-181.151670331491,0.000329668459471577
CD2tpp,0,362.304000000059
ETHAt2pp,0,6.83592452830308
FE3abcpp,0,38.1374991911108
THRA,0,21.5017215092091
XYLK2,0,-0
GLDBRAN2,0,1000
CLt3_2pp,0,9.89005378314801e-05
POR5,-199.998625449393,17.3314453326726
HACD8,-10.8423209905914,-0
CTECOAI8,0,10.8423209905882
CTECOAI6,-10.8454779101633,6.85332085344066
MTHTHFSs,0,3.49489777740132
SELGTHR,0,-0
SELGTHR3,0,-0
MALCOAMT,7.60042557782748e-08,7.60042557782748e-08
OGMEACPS,7.60042557782748e-08,7.60042557782748e-08
OGMEACPR,7.60042557782748e-08,7.60042557782748e-08
OPMEACPS,7.60042557782748e-08,7.60042557782748e-08
LIPAabctex,0,-0
DGUNC,0,22.6440000000059
CDGUNPD,0,22.6440000000059
LDGUNPD,0,22.6440000000059
MPTAT,0,-0
MOADSUx,0,-0
CMtpp,0,362.304000000114
FUSAtpp,0,362.304000000114
RFAMPtex,0,362.304000000039
MINCYCtex,0,362.304000000114
MINCYCtpp,0,362.304000000114
DOXRBCNtex,0,362.304000000114
DOXRBCNtpp,0,362.304000000114
ETOHtrpp,-8.42567441860649,-0
REPHACCOAI,0,-0
ACPPAT141,0,45.2880000000123
ACPPAT161,0,45.2908582920447
ACPPAT180,0,45.2880000000079
APG3PAT160,0,12.4956664471021
APG3PAT161,0,12.4960996713634
APG3PAT180,0,12.4932413793087
ICYSDS,8.39847026349937e-06,5.00488024299939e-05
I4FE4SR,0,9.8805532511757e-06
S2FE2ST,0,1.06405958089585e-06
BMOCOS,0,-0
BWCOS,0,-0
BWCOGDS1,0,-0
BWCOGDS2,0,-0
DHNPTE,0,-0
DHMPTR,0,-0
NOVBCNtpp,0,362.304000000114
CMtex,0,362.304000000114
LALALGLUtex,0,-0
LALADGLUtpp,0,-0
I2FE2SS,-7.60042557782748e-08,1.09446128320715e-05
I2FE2ST,0,1.06405958089585e-06
I2FE2SS2,0,9.8805532511757e-06
I4FE4ST,0,9.8805532511757e-06
S4FE4ST,0,9.8805532511757e-06
S2FE2SS2,0,9.8805532511757e-06
BTS5,7.60042557782748e-08,7.60042557782748e-08
5MTRtex,-1.05423084384188,-0
LALADGLUtex,0,-0
LALALGLUtpp,0,-0
3AMACHYD,0,4.75674474549284
3HPPtex,-4.75674474549282,-0
CCGS,0,-0
CDGR,0,-0
CBMD,0,4.75674474549284
MSAR,0,4.75674474549284
ACPPAT120,0,45.2880000000117
CPH4S,0,-0
SHCHCS3,0,-0
URACPAH,0,4.75674474549284
POAACR,0,4.75674474549284
ACPPAT160,0,45.2904250678054
ACPPAT181,0,45.2880000000297
APH141,0,45.2880000000081
APH161,0,45.2880000000069
APH180,0,45.2880000000128
APH181,0,45.2880000000094
GTHPi,0,28.3590072573412
SEPHCHCS,0,-0
DHNCOAS,0,-0
DHNCOAT,0,-0
FESD1s,0,28.3590814374986
I2FE2SR,0,7.60042557782748e-08
TYRL,8.47447451927764e-06,1.36719338013549
THZPSN3,8.47447451927764e-06,8.47447451927764e-06
APG3PAT120,0,12.4932413793055
APH120,0,45.2880000000144
MOCDS,0,-0
FUSAtex,0,362.304000000114
NOVBCNtex,0,362.304000000114
QUIN2tex,0,-0
FORCT,0,-0
DHPTDCs2,0,3.49489777740132
PACCOAE,0,-0
OXDHCOAT,0,-0
HADPCOADH3,0,-0
O16A4COLIPAabctex,0,-0
COLIPAabctex,0,-0
ENLIPAabctex,0,0.155606585540469
PYROX,0,4.75674474549284
BMOGDS1,0,-0
MPTS,0,-0
MOCOS,0,-0
BMOGDS2,0,-0
FESD2s,0,-0
S2FE2SR,0,7.60042557782748e-08
ACACT8r,0,10.8423209905914
CTECOAI7,-10.8480375746841,10.8397613260667
CLIPAabctex,0,-0
K2L4Aabctex,0.000739369400211057,0.000739369400211057
FDH4pp,0,56.7053353327355
FDH5pp,0,56.7053353327284
ACPPAT140,0,45.2880000000238
APG3PAT140,0,12.4932413793112
APG3PAT141,0,12.4932413793158
APG3PAT181,0,12.4932413793075
APH140,0,45.2879999999892
APH160,0,45.2880000000041
OPMEACPD,7.60042557782748e-08,7.60042557782748e-08
EPMEACPR,7.60042557782748e-08,7.60042557782748e-08
AOXSr2,7.60042557782748e-08,7.60042557782748e-08
MEOHtrpp,-7.60043121772469e-08,-7.60043121772469e-08
SCYSDS,0,4.16503321664945e-05
S2FE2SS,0,1.09446128320715e-05
S4FE4SR,0,9.8805532511757e-06
SELtex,0,-0
SELR,0,-0
OGMEACPD,7.60042557782748e-08,7.60042557782748e-08
EGMEACPR,7.60042557782748e-08,7.60042557782748e-08
OPMEACPR,7.60042557782748e-08,7.60042557782748e-08
PMEACPE,7.60042557782748e-08,7.60042557782748e-08
MEOHtex,-7.60043121772469e-08,-7.60043121772469e-08
MECDPDH5,9.07870835271484e-05,9.07870835271484e-05
RNTR1c2,0,29.2626598841475
RNTR2c2,0,29.2626922239509
RNTR3c2,0,18.4240561118491
RNTR4c2,0,18.4232316518222
FLDR2,0,200.002758370806
CDGS,0,-0
5MTRtpp,0,1.05423084384189
TTRCYCtex,0,362.304000000039
TTRCYCtpp,0,362.304000000039
FESR,0,56.7181628749972
OXCOAHDH,0,-0
DHACOAH,0,-0
THFAT,0,1000
FOMETRi,0,1000
SLNTtex,0,-0
SELGTHR2,0,-0
GDPTPDP,0,45.2880000000121
COLIPAKpp,0,-0
3HPPtpp,0,4.75674474549284
MPTSS,0,-0
CPMPS,0,-0
LIPOCT,0,-0
LIPOS,0,-0
OCTNLL,0,-0
LIPATPT,0,-0
LIPAMPL,0,-0
ALDD19xr,0,-0
MMM,0,33.2972132184394
MOGDS,0,-0
WCOS,0,-0
RFAMPtpp,0,362.304000000039
VPAMTr,-999.983918943558,1000
ACOLIPAabctex,0,-0
ECA4COLIPAabctex,0,0.0684453400504373
COLIPAPabctex,0,-0
CH4tex,0,-0
TARTRDtex,0,-0
3OXCOAT,0,-0
BTNt2ipp,0,-0
BTNtex,0,-0
2DGULRGx,0,-0
2DGULRGy,0,-0
AP4AS,0,45.2880000000117
ARBTptspp,0,-0
ARBTtex,0,-0
DMSOtpp,0,-0
PYDXtex,0,-0
PYDXtpp,0,-0
SUCASPtpp,-1000,1000
SUCMALtpp,-181.151999999983,362.304000000116
PYDXNtex,0,-0
PYDXNtpp,0,-0
PYDAMtex,0,-0
PYDAMtpp,0,-0
13PPDH2,0,-0
TARTt2_3pp,0,120.768000000001
SUCTARTtpp,-120.768000000001,-0
APCS,0,-0
CHTBSptspp,0,-0
CHTBStex,0,-0
TRPtipp,0,362.304000000056
TYRtipp,0,362.304000000056
ThDPAT,0,-0
GHBDHx,0,-0
APPLDHr,0,-0
SPMDt3pp,0,72.4608000000079
PHEtipp,0,362.304000000071
G2PP,0,-0
MALt3pp,0,362.304000000076
CITt3pp,0,362.304000000078
DHNPA2r,2.54234236081174e-05,2.54234236081174e-05
QUIN2tpp,0,-0
GLYC2Pabcpp,0,-0
CRNDtex,0,-0
SHGO,0,48.8466462829491
NADHXD,0,90.5760000000369
NADPHHR,0,90.576000000001
NADPHHS,0,90.576000000001
NADHHS,0,90.5760000000284
NADHXE,-90.5760000000284,-0
SELabcpp,0,-0
PYK2,0,90.5760000000123
PYK3,0,90.5760000000381
PYK4,0,90.575999999992
NADPHXD,0,90.5760000000369
NADHHR,0,90.5760000000284
NADPHXE,0,90.5760000000009
ALAtpp,0,362.304000000063
DHBSZ3FEabcpp,0,-0
FE3DHBZS3R,0,-0
DXYLONtpp,-2.54234236081174e-05,-0
DXYLTD,-2.54234236081174e-05,-0
2DDARAA,-2.54234236081174e-05,-0
2DGLCptspp,0,-0
GNP,0,90.5760000000185
ALLTAMH2,0,6.96739602771787
UGCIAMH,0,6.96739602771787
METGLCUR,0,-0
ACOAD1fr,0,1000
23DOGULNt4pp,0,-0
FE3DCITexs,0,28.9844993852501
FEENTERES,0,-0
FEENTERR4,0,14.4921844140883
DXYLONtex,-2.54234236081174e-05,-0
PSURItex,0,-0
ALR2x,0,5.25079120929294
OMPHHXy,0,-0
CHLt3pp,0,181.15200000001
GLYBt3pp,0,181.152000000019
AI2tpp,0,90.575999999994
Ftpp,0,-0
SQVOSI,0,-0
6D6SPA,0,-0
DHPStr,0,-0
SQtr,0,-0
DHPStex,0,-0
FMNtex,0,0.987226812407357
AI2K,0,15.3086367432718
CLBtex,0,-0
ACOXT,0,-0
2HESR,0,-0
CHOLID,0,-0
CHOLATEtpp,0,-0
4ABZGLUH,-1.70629827315531,-0
4ABZGLUtr,-1.70629827315531,-0
PHDA,0,-0
TEO2M,0,-0
PACOAT,0,45.2880000000129
CYSItpp,0,-0
DHPTDNR,0,-0
DHPTDNRN,0,-0
PCNO,0,-0
HPACOAT,0,-0
PUACGAMtr,0,-0
DC6PDA,0,-0
5DGLCNR,0,200.002758370799
PIt2rpp,0,362.340657080576
LEUt2rpp,0,181.152000000043
LCTStpp,0,181.152000000026
ILEt3pp,0,181.152000000051
METt3pp,0,72.4608000000065
GSNt3pp,0,181.152000000019
CLtipp,0,0.00019780107566296
5DKGR,0,200.002758370789
PItpp,0,362.304000000054
LEUt3pp,0,181.152000000039
INSt3pp,0,181.152000000055
INDOLEt2rpp,0,1000
ILEt2rpp,0,181.152000000085
GLYtpp,0,362.304000000122
PYK6,0,90.5760000000065
FADt,0,0.650860311653035
FADtex,0,0.650860311652991
AI2abcpp,0,90.5760000000341
PAI2I,0,15.3086367432718
4HBZt3pp,0,-0
CURR,0,-0
LKDRA,0,-0
METNA,0,-0
XYHDL,0,-0
2DGLCtex,0,-0
E4PP,0,-0
PUACGAMS,0,-0
RU5PP,0,-0
6D6SFK,0,-0
3SLAR,0,-0
SQtex,0,-0
MOX,0,48.8466462829314
URATEtex,0,-0
CBL1tonex,0,-0
CBItonex,0,-0
ARHGDx,0,-0
CPL,0,-0
CH4t2pp,0,-0
INOSTO,0,-0
HPYRP,0,90.5760000000641
PSURIK,0,-0
Ftex,0,-0
CYSItex,0,-0
SERtpp,0,362.304000000067
QUINDHyi,0,-0
DHGLYH,0,1.36718490566045
PNSPA,0,-0
4HTHRK,0,2.5423423557833e-05
URATEtpp,0,-0
CS1tex,0,-0
ADOCBLtonex,0,-0
PETNT181pp,0,0.155606585540435
ARMEPNS,0,-0
RPNTPH,0,-0
PRCPD,0,-0
MEPNtex,0,-0
UDPGPT,0,-0
MEPNabcpp,0,-0
OMMBLHXy,0,-0
OPHHXy,0,8.47447451927764e-06
PROD3,0,56.7053353327262
F1PP,0,-0
ACP1p,0,-0
3HPADHi,0,-0
4ABZGLUtex,-1.70629827315565,-0
2HPTCOAT,0,-0
MC6PH,0,-0
SLNTabcpp,0,-0
VALt2rpp,0,181.152000000036
VALt3pp,0,181.152000000016
MN2tipp,0,1000
PSURItpp,0,-0
CYSTA,0,-0
FE3DCITR5,0,-0
4HTHRA,-2.54234236081174e-05,-0
GAPP,0,90.6090673362749
METGLCURt2pp,0,-0
METGLCURtex,0,-0
FMNt,0,0.987226812407404
AI2tex,-3.49489777740166,-0
PAI2T,0,15.3086367432718
CUt2pp,0,-0
DHCURR,0,-0
RHMND,0,-0
3HBZCT,0,-0
CXSAMS,0,-0
THRt2rpp,0,181.151999999972
SERt2rpp,0,362.304000000072
ACOAD1f,0,1000
AMPNTAT,0,-0
SQGH,0,-0
URAtpp,0,362.304000000003
ASPtpp,-1000,1000
FUMt1pp,-1000,1000
SUCCt1pp,-1000,1000
QUINDH,0,-0
LCARSyi,0,200.002758370791
BIOMASS_Ec_iML1515_core_75p37M,0.0380021278891374,0.0380021278891374
BIOMASS_Ec_iML1515_WT_75p37M,0,-0
