RxnID,minFlux,maxFlux
PUNP5,-205.424140259168,102.712070129589
PUNP6,0,90.5921701988295
PUNP7,-205.424140259189,102.712070129563
RNDR1,0,69.9788201336488
RNDR3,0,44.9130877187286
RNDR4,0,44.9111293355056
TMDS,0.00229475091126941,9.28477385100918
TMDK1,0,205.424140259111
PPCDC,5.91096123698787e-05,5.91096122523616e-05
FTHFD,0,205.424140259151
EDD,0,77.4715738966519
DHQTi,0.0334240301364655,5.11952735239814
PUNP1,-205.426494031987,102.7120406186
PUNP2,-90.5912522984718,69.9765253827202
PUNP3,-69.9765253827517,102.712070129546
LYSAM,0,-0
DHAD1,0.076681742338782,9.04176230367556
IPPMIa,-6.889411958555,-0.0395114432012633
G3PD7,0,112.396710668145
NADH9,0,112.396710668139
NADH10,0,112.396710668137
MDH,-155.885735290372,461.92923127791
FUM,-16.2483222355537,461.799425911549
PYDXNK,0,205.424140259158
PYAM5PO,0,100.657072935107
OHPBAT,-3.91140757756148e-05,1.9557037830964e-05
GLUTRR,0.000312912606107515,9.47098578867893
GLCS1,0,205.424140259128
GLCP,0,205.424140259143
HEMEOS,0,-0
ADMDC,0,2.41533894951551
AGMT,0,25.7435973753377
ARGDC,0,25.7435973753352
ARGSS,0.0259408760049759,32.303652292271
AGPR,-41.309063629112,-0.0259408760049382
SPMS,0,2.41533894951551
G1SAT,0.000312912606091231,9.47098578867895
KDOCT2,0.00341257156077792,0.722518541671844
OAADC,0,120.187639064847
MNNH,0,-0
ALTRH,0,-0
GUI1,0,-0
PGAMT,-36.1155569691242,-0.00828657127965471
UAGDP,0.00828657127967681,36.1155569691242
UAGCVT,0.00243699985944945,18.0560721987746
GLUR,-15.3961826547768,-0.00243699985946932
UAG2E,0,0.660208864483593
MACPD,0,205.424140259165
DMQMT,0,-0
ICHORS_copy1,0,1000
HACD5,-24.3612238153912,2.18852848719996
DNMPPA,5.8671113645159e-05,5.86711136451624e-05
HPPK2,5.8671113645159e-05,5.86711136451624e-05
PTPATi,5.91096123698787e-05,5.91096122523616e-05
HEX7,0,212.924140259172
DXPRIi,0.000209514634526586,0.000209514634526592
OPHBDC,1.95570378817197e-05,1.95570378817197e-05
OHPHM,0,-0
GHMT2r,-39.7349040553953,31.2180678306843
DHORD2,0,14.1371493940717
ADK4,-205.424140259095,-0
INSK,0,205.424140259091
ABTA,0,50.6224956988316
SSALx,0,47.3565282343902
ASPT,0,452.956143448536
SERD_L,0,93.4583477468426
THRD,0,49.0352015590007
HEX4,0,205.424140259167
KARA1,-9.04176230367557,-0.076681742338792
KARA2,0.025479312370976,6.55970927500027
ACCOAC,0.0068256693198845,205.493387082216
NADK,3.92017754848872e-05,205.424179460938
ICHORS_copy2,-1000,4.6229017559624
SUCBZS,0,-0
DHBD,0,4.62290175596002
ICHORT,0,4.62290175596
RBK_L1,0,-0
RBP4E,0,-0
NTD2,0,205.42643501006
NTD4,0,205.424140259171
NTD5,0,205.424140259163
NTD6,0,69.9765253827237
LGTHL,0,74.163791828446
PYDXPP,0,205.424140259157
PDXPP,0,205.424140259158
HACD6,-24.3652001817691,0.383938418800994
ECOAH1,-9.26756275498906,6.86117342090381
ECOAH2,-9.26756275498906,6.86117342090381
ECOAH3,-9.26756275498815,2.18852848719996
UGLT,0,-0
DXPS,0.000248628710290025,0.000248628710290025
CDPMEK,0.000209514634526586,0.000209514634526592
MECDPS,0.000209514634526586,0.000209514634526592
DDGLK,0,-0
XYLI2,-205.424140259167,212.924140259159
PMANM,-205.42414025918,-0
ICL,0,84.6603783126072
GLYCL,0,47.1010583181683
CMPN,0,68.4754783366442
HCYSMT,0,39.2813614123812
UDPG4E,0,-0
LACZ,0,-0
TRE6PH,0,102.712070129591
XYLI1,0,-0
PPC,0,205.683750991625
ALDD4,0,-0
G3PT,0,205.424140259091
CINNDO,0,-0
DHPPD,0,-0
DHCIND,0,-0
CITL,0,205.424140259156
GOFUCR,0,-0
PYDXK,0,205.424140259157
GTPCII2,3.91140756619279e-05,2.43056133178757
URIC,0,16.1555990037551
SADT2,0.0217041024621762,17.7846901200518
LCARS,-452.956143448537,12.4580730653875
ALCD19,-15.6641834814146,205.42414025917
RMPA,0,-0
SBTPD,0,-0
PFK_2,0,-0
GLTPD,0,-0
TGBPA,0,-0
MANAO,0,-0
TAGURr,0,-0
PGLYCP,0,-0
GLXCL,0,42.3301930677058
TARTD,0,-0
GLCRAL,0,-0
KAS14,0,9.29877333185678
EDTXS1,0,0.359552985055537
EDTXS2,0,0.359552985055537
EDTXS3,0,-0
EDTXS4,0,-0
NNDPR,0.0001997799654192,0.0001997799654192
HACD4,-16.6329277703189,2.18852848719996
HACD7,-24.3774653462388,0.024385433745465
AACPS1,0,102.717666599588
SDPDS,0.0325321239694441,7.00237741744024
DMSOR1,0,-0
