RxnID,minFlux,maxFlux
GAM6Pt6_2pp,0,-0
PPALtex,0,-0
CA2tex,0.00041490984358461,0.00041490984358461
CUtex,0,-0
CU1Opp,0,-0
SUCDi,0,103.115668962403
LPLIPAL1E141pp,0,15.1694693877541
LALDO2x,0,11.4354581231622
12PPDRtex,-11.4354581231663,-0
LPLIPAL1E160pp,0,15.1694693877543
LPLIPAL1E180pp,0,15.1694693877561
LPLIPAL1E181pp,0,15.1694693877555
LPLIPAL1G160pp,0,15.4855000000022
LPLIPAL1G161pp,0,15.4855000000065
LPLIPAL1G120pp,0,15.4855000000002
PLIPA2E140pp,0,15.1694693877567
PLIPA2E160pp,0,15.1694693877543
PLIPA2A161pp,0,20.0892972972977
PLIPA2A181pp,0,20.089297297298
F6Ptex,0,-0
GAMAN6Ptex,0,-0
ALR4x,0,11.4354581231656
LPLIPAL1G141pp,0,15.4855000000013
LPLIPAL1G180pp,0,15.4855000000001
LPLIPAL1G181pp,0,15.4855000000006
ACONIs,0,-0
ACONTb,0.0857075397839253,76.8147716642281
GLCP2,0,185.826000000008
F6Pt6_2pp,0,-0
PPALtpp,0,-0
PLIPA2E141pp,0,15.1694693877541
PLIPA2E181pp,0,15.1694693877555
PLIPA2G140pp,0,15.4855000000003
3HAD161,0,22.2520160014392
PLIPA2G160pp,0,15.4855000000022
PLIPA2G181pp,0,15.4855000000006
ASNS1,0,67.5853188830057
EAR80y,0,8.41341465614708
EAR120y,0,21.6852800292256
3OAR181,0,22.2453940101129
3HAD121,0,13.8692369664856
EAR121y,0,13.6237637458444
GTHRDHpp,0,43.7237647058815
PROGLYtex,0,-0
MDDCP2pp,0,5.38626086956527
MDDCP3pp,0,8.0793913043481
EAR140x,0,22.246456934096
EAR40y,0,8.413414656148
3OAS181,0,22.2453940101129
EAR161y,0,21.6882960680521
G3PAT140,0,25.6311724137953
G3PAT160,0,25.6362592642765
G3PAT161,0,25.6371680005362
AGPAT160,0.00508685048229809,25.6362592642766
CDAPPA140,0,92.9129999999988
MLDCP1App,0,8.16561610650666
EAR160y,0,21.6873489344888
EAR100y,0,14.9481056512148
3OAR141,0,13.8692369664852
3OAR161,0,22.2520160014392
3HAD141,0,13.8692369664852
EAR121x,0,13.8692369664907
PSD140,0,18.3726362396397
MICITDr,0,72.4433810202352
CDAPPA181,0,92.9130000000058
PGSA140,0,37.1652000000023
LPLIPAL1A141pp,0,20.0892972972974
LPLIPAL1A180pp,0,20.0892972973002
LPLIPAL1E140pp,0,15.1694693877567
LPLIPAL1E161pp,0,15.169469387757
LPLIPAL1G140pp,0,15.4855000000003
ACONTa,0.0857075397839253,76.8147716642281
MLDCP2App,0,8.1656161065057
12DGR140tipp,0,82.5893333333535
12DGR160tipp,0,82.5893333333346
12DGR180tipp,0,82.5893333333374
PGPP120pp,0,35.3954285714303
PGPP181pp,0,35.3954285714289
CLPNH120pp,0,37.1652000000017
CLPNH140pp,0,37.1651999999955
PGSA181,0,37.1652000000043
PGPP140,0,37.1652000000015
PGPP141,0,37.1651999999989
MDDCP5pp,0,8.16561610650691
MLTGY3pp,0,8.24893871983347
G3PAT180,0,25.6311724137951
AGPAT140,0,25.6311724137933
PGSA160,0,37.1651999999995
MLDCP2Bpp,0,8.07939130434692
3OAS140,0.00620363951381149,22.2526605736106
3OAR140,0.00620363951384206,22.2526605736107
3OAR160,0,22.2510123225878
PGSA161,0,37.1652000000007
3HAD181,0,22.2453940101129
PGPP160,0,37.1652000000007
PGPP180,0,37.1652000000003
PGPP161,0,37.1652000000023
PGPP181,0,37.1652000000006
CDAPPA180,0,92.9130000000031
NTP12,0,-0
PE141abcpp,0,37.1652000000014
PE160abcpp,0.00508685048229809,37.1702868504834
PE161abcpp,0.00599558673920407,37.1711955867409
PSD141,0,18.3726362396409
PG140abcpp,0,37.1652000000035
PG141abcpp,0,37.1652000000007
PG180abcpp,0,37.1652000000003
PG181abcpp,0,37.1652000000008
PGP141abcpp,0,35.3954285714314
PGP160abcpp,0,35.3954285714356
PGP180abcpp,0,35.3954285714303
PAPA181pp,0,82.5893333333507
PA140abcpp,0,82.589333333336
12DGR120tipp,0,82.5893333333417
MDDCP4pp,0,8.07939130434792
CLPNS140pp,0,37.1651999999956
CLPNS141pp,0,37.1652000000013
PG120abcpp,0,37.1652000000012
PE140abcpp,0,37.1651999999956
CFAS160E,0,-0
CFAS180E,0,-0
CFAS180G,0,-0
PAPA160,0,185.825999999992
PAPA180,0,185.82600000001
PAPA181,0,185.825999999999
PETNT161pp,0,0.323418473197299
PSSA160,0.00508685048229809,18.3777230901223
PSSA181,0,18.372636239638
DAGK140,0,185.826000000016
DAGK160,0,185.826000000007
DAGK141,0,185.826000000004
DAGK161,0,185.825999999991
AGPAT181,0,25.6311724137951
MDDEP3pp,0,8.07939130434741
MDDEP4pp,0,5.38626086956527
MLTGY1pp,0,8.07939130434777
CGLYtex,-5.60463975885216,-0
3HAD40,0,8.50638056394973
PLIPA1E141pp,0,37.1651999999927
3OAS60,0,8.50638056395031
3OAS160,0,22.2510123225879
3OAR60,0,8.5063805639503
3OAR80,0,8.5063805639503
MLDCP3App,0,8.24893871983737
MLDCP1Bpp,0,7.99251612903271
2AGPE181tipp,0,37.1652000000028
2AGPA140tipp,0,25.6311724137935
2AGPA160tipp,0,25.6311724137936
2AGPA180tipp,0,25.631172413793
2AGPA141tipp,0,25.6311724137932
PLIPA1G160pp,0,37.1652000000021
PLIPA1G141pp,0,37.1651999999995
LPLIPAL2E160,0,18.3726362396393
LPLIPAL2G140,0,18.5826000000014
LPLIPAL2G160,0,18.5826000000039
2AGPE140tipp,0,37.1652000000009
2AGPE160tipp,0,37.1652000000068
2AGPE180tipp,0,37.1652000000009
2AGPE141tipp,0,37.1651999999927
2AGPE161tipp,0,37.1652000000066
2AGPA161tipp,0,25.6311724137919
2AGPA181tipp,0,25.6311724137937
2AGPG120tipp,0,37.1652000000011
LPLIPAL2G120,0,18.5826000000003
PA141abcpp,0,82.5893333333298
PA161abcpp,0,82.5893333333387
PA180abcpp,0,82.5893333333307
PGPP161pp,0,35.3954285714271
PE120abcpp,0,37.1652000000009
PE180abcpp,0,37.1652000000037
PAPA140,0,185.826000000006
PAPA141,0,185.826000000016
PAPA161,0,185.826000000004
GTHOXtex,0,-0
DSBAO1,0,-0
DSBAO2,0,-0
DSBDR,0,-0
TDSR1,0,-0
CGLYabcpp,0,43.7237647058859
PLIPA2A120pp,0,20.0892972972981
PLIPA2A160pp,0,20.0892972972942
CLPNH180pp,0,37.1652000000003
LPLIPAL2E120,0,18.3726362396373
EAR100x,0,15.2441077433195
EAR120x,0,22.2488199005912
EAR160x,0,22.2510123225886
EAR140y,0,21.6827636044766
3OAS121,0,13.8692369664856
3OAS80,0,8.50638056395034
3OAS100,0,15.2441077433166
3OAS120,0,22.248819900594
3OAR40,0,8.50638056394973
3OAR100,0,15.2441077433166
3HAD60,0,8.50638056395031
3HAD100,0,15.2441077433166
3HAD140,0,22.2464569340972
3HAD160,0,22.2510123225879
AGPAT180,0,25.631172413793
AGPAT141,0,25.631172413799
AGPAT161,0.00599558673920407,25.6371680005326
DASYN120,0,92.9130000000018
EAR40x,0,8.50638056395027
EAR60y,0,8.4134146561478
MLDEP1pp,0,8.24893871983737
MLDEP2pp,0,8.16561610650562
MLTGY2pp,0,8.16561610650542
MLTGY4pp,0,5.38626086956527
EAR60x,0,8.50638056395052
EAR80x,0,8.50638056395059
PE181abcpp,0,37.1652000000007
12DGR161tipp,0,82.5893333333408
12DGR181tipp,0,82.5893333333908
NTP11,0,-0
3OAS180,0,22.245394010115
3HAD180,0,22.245394010115
CDAPPA120,0,92.9129999999982
PSSA120,0,18.3726362396389
PSD120,0,18.3726362396389
PAPA120,0,185.826000000017
MDDEP1pp,0,8.07939130434672
MDDEP2pp,0,8.16561610650666
PSD181,0,18.372636239638
DAGK180,0,185.826000000003
DAGK181,0,185.826000000014
PLIPA2E120pp,0,15.1694693877558
PLIPA2G141pp,0,15.4855000000013
PLIPA2G161pp,0,15.4855000000065
LPLIPAL1A120pp,0,20.0892972972981
LPLIPAL1A140pp,0,20.0892972972983
LPLIPAL1A181pp,0,20.089297297298
LPLIPAL1E120pp,0,15.1694693877558
3OAR180,0,22.245394010115
G3PAT120,0,25.6311724137978
PGSA120,0,37.1652000000024
TDSR2,0,-0
GTHRDtex,-3.65404703863339,-0
GTHRDabc2pp,0,92.913000000002
OMMBLHX3,0,-0
NADHPO,0,51.5578344812025
ACOAD7f,-0.0101737009646286,22.2408386216156
ACOAD8f,0,22.2453940101138
ACOAD5f,-1.96887935314089,22.2204513866423
ACOAD3f,-1.96887935314101,8.47801204999359
ACOAD2f,-6.27780518769168,8.47801204999303
ACOAD4f,-1.96887935314021,15.215739229358
ACOAD6f,-0.345583347640286,22.2309140509788
NADH16pp,0,103.089072962431
NADH18pp,0,103.089072962449
GLYBt2pp,0,371.65199999998
DSERt2pp,0,-0
ALAt4pp,0,743.303999999999
LYSt3pp,0,371.652000000004
CTBTCAL2,0,-0
BGLA1,0,-0
GDPMNP,0,185.825999999996
OPHHX3,0,1.77761566043889e-05
AMMQLT8,0,-0
FA120ACPHi,0,92.9130000000048
FA80ACPHi,0,92.9130000000253
FA140ACPHi,0,92.912999999995
FA100ACPHi,0,92.913000000004
CRNDCAL2,0,-0
CRNCAL2,0,-0
CHLt2pp,0,371.652000000076
GLYt4pp,0,743.30399999998
FRULYSE,0,-0
FRULYSt2pp,0,-0
TUNGStex,0,-0
COBALT2tpp,1.99284266865347e-06,743.304001992892
OXCDC,0,-0
LPLIPAL2A140,0,25.6311724137935
LPLIPAL2A160,0,25.6311724137936
LPLIPAL2A161,0,25.6311724137919
LPLIPAL2A180,0,25.631172413793
LPLIPAL2A181,0,25.6311724137937
UM3PL,0,16.4978774396744
UM4PL,0,16.1587826086983
2MAHMP,0,185.826000000003
ZN2tpp,0,743.304027182384
NI2tpp,0,743.304025747528
COBALT2t3pp,0,743.304000000023
23DAPPAt2pp,0,-0
PLIPA1A120pp,0,25.6311724137957
PLIPA1A140pp,0,25.6311724137935
PLIPA1A141pp,0,25.6311724137932
PLIPA1A160pp,0,25.6311724137936
PLIPA1A161pp,0,25.6311724137919
PLIPA1A180pp,0,25.631172413793
LPLIPAL2A120,0,25.6311724137957
CAt6pp,-1000,-0.00041490984358461
5DGLCNt2rpp,-9.43160286653927,-0
GALCTNt2pp,0,-0
GALCTNLtex,0,-0
KDUI,0,-0
CA2t3pp,0,999.999585090156
NADH17pp,0,103.089072962441
FA161ACPHi,0,92.9130000000186
FA141ACPHi,0,92.9130000000018
ARGt3pp,0,371.652000000097
FA160ACPHi,0,92.9129999999997
MALDtex,0,-0
OROTtex,0,-0
PPAt4pp,0,-0
OROTt2_2pp,0,-0
MALDt2_2pp,0,-0
5DGLCNtex,-9.4316028665354,-0
DTARTD,0,-0
PLIPA2E161pp,0,15.169469387757
PLIPA2E180pp,0,15.1694693877561
PLIPA2G120pp,0,15.4855000000002
PLIPA2G180pp,0,15.4855000000001
LPLIPAL1A161pp,0,20.0892972972977
LPLIPAL1A160pp,0,20.0892972972942
PSCLYSt2pp,0,-0
LYSt2pp,0,371.651999999976
GLYt2pp,0,743.304000000014
ALAt2pp,0,743.304000000001
BALAt2pp,0,-0
DALAt2pp,0,31.6310649890568
FE2tpp,0,743.305280281851
MN2tpp,0,1000
MG2tpp,0,371.652000000008
NI2t3pp,0,743.304000000013
PPAtex,0,-0
GALCTNLt2pp,0,-0
GALCTLO,0,-0
THYMt3pp,0,8.57872597058858
PSCLYStex,0,-0
THYMtex,-8.57872597058861,-0
CU2tpp,5.65170180830123e-05,185.826056517038
FE2t3pp,0,743.304000000031
MN2t3pp,0,743.304000000013
MG2t3_2pp,-371.651308483602,0.000691516406050141
CD2tpp,0,743.304000000023
ETHAt2pp,0,15.1694693877556
FE3abcpp,0,78.2430214218151
THRA,0,45.3459315020712
XYLK2,0,-0
GLDBRAN2,0,1000
CLt3_2pp,0,0.000207454921806826
POR5,-417.061310382525,34.2497788093715
HACD8,-22.2453940101167,-0
CTECOAI8,0,22.2453940101133
CTECOAI6,-22.2520160014376,13.8686968235386
MTHTHFSs,0,7.87955464362481
SELGTHR,0,-0
SELGTHR3,0,-0
MALCOAMT,1.59427413492277e-07,1.59427413492277e-07
OGMEACPS,1.59427413492277e-07,1.59427413492277e-07
OGMEACPR,1.59427413492277e-07,1.59427413492277e-07
OPMEACPS,1.59427413492277e-07,1.59427413492277e-07
LIPAabctex,0,-0
DGUNC,0,46.4564999999978
CDGUNPD,0,46.4564999999978
LDGUNPD,0,46.4564999999978
MPTAT,0,-0
MOADSUx,0,-0
CMtpp,0,743.303999999983
FUSAtpp,0,743.30400000003
RFAMPtex,0,743.304000000009
MINCYCtex,0,743.30400000003
MINCYCtpp,0,743.30400000003
DOXRBCNtex,0,743.30400000003
DOXRBCNtpp,0,743.30400000003
ETOHtrpp,-17.0312167985694,-0
REPHACCOAI,0,-0
ACPPAT141,0,92.9130000000031
ACPPAT161,0,92.9189955867629
ACPPAT180,0,92.913000000001
APG3PAT160,0,25.636259264271
APG3PAT161,0,25.6371680005299
APG3PAT180,0,25.6311724137946
ICYSDS,1.76167291908966e-05,0.000105142379198157
I4FE4SR,0,2.0725563753996e-05
S2FE2ST,0,2.23198378889188e-06
BMOCOS,0,-0
BWCOS,0,-0
BWCOGDS1,0,-0
BWCOGDS2,0,-0
DHNPTE,0,-0
DHMPTR,0,-0
NOVBCNtpp,0,743.303999999983
CMtex,0,743.303999999983
LALALGLUtex,0,-0
LALADGLUtpp,0,-0
I2FE2SS,-1.59427413492277e-07,2.27981201293956e-05
I2FE2ST,0,2.23198378889188e-06
I2FE2SS2,0,2.0725563753996e-05
I4FE4ST,0,2.0725563753996e-05
S4FE4ST,0,2.0725563753996e-05
S2FE2SS2,0,2.0725563753996e-05
BTS5,1.59427413492277e-07,1.59427413492277e-07
5MTRtex,-2.22872561500071,-0
LALADGLUtex,0,-0
LALALGLUtpp,0,-0
3AMACHYD,0,9.71893638440056
3HPPtex,-9.71893638440054,-0
CCGS,0,-0
CDGR,0,-0
CBMD,0,9.71893638440056
MSAR,0,9.71893638440056
ACPPAT120,0,92.9129999999993
CPH4S,0,-0
SHCHCS3,0,-0
URACPAH,0,9.71893638440056
POAACR,0,9.71893638440056
ACPPAT160,0,92.9180868504848
ACPPAT181,0,92.9130000000008
APH141,0,92.9129999999983
APH161,0,92.9130000000085
APH180,0,92.9129999999993
APH181,0,92.9130000000061
GTHPi,0,51.5578344811997
SEPHCHCS,0,-0
DHNCOAS,0,-0
DHNCOAT,0,-0
FESD1s,0,51.5579900823544
I2FE2SR,0,1.59427413492277e-07
TYRL,1.77761566043889e-05,3.04349383430982
THZPSN3,1.77761566043889e-05,1.77761566043889e-05
APG3PAT120,0,25.6311724137954
APH120,0,92.9130000000054
MOCDS,0,-0
FUSAtex,0,743.30400000003
NOVBCNtex,0,743.303999999983
QUIN2tex,0,-0
FORCT,0,-0
DHPTDCs2,0,7.87955464362481
PACCOAE,0,-0
OXDHCOAT,0,-0
HADPCOADH3,0,-0
O16A4COLIPAabctex,0,-0
COLIPAabctex,0,-0
ENLIPAabctex,0,0.323418473197337
PYROX,0,9.71893638440056
BMOGDS1,0,-0
MPTS,0,-0
MOCOS,0,-0
BMOGDS2,0,-0
FESD2s,0,-0
S2FE2SR,0,1.59427413492277e-07
ACACT8r,0,22.2453940101167
CTECOAI7,-22.2573851835919,22.2400248279612
CLIPAabctex,0,-0
K2L4Aabctex,0.00155090987845287,0.00155090987845287
FDH4pp,0,103.089072962428
FDH5pp,0,103.08907296243
ACPPAT140,0,92.9130000000018
APG3PAT140,0,25.6311724137929
APG3PAT141,0,25.6311724137948
APG3PAT181,0,25.6311724137991
APH140,0,92.9129999999945
APH160,0,92.9130000000183
OPMEACPD,1.59427413492277e-07,1.59427413492277e-07
EPMEACPR,1.59427413492277e-07,1.59427413492277e-07
AOXSr2,1.59427413492277e-07,1.59427413492277e-07
MEOHtrpp,-1.59427372636856e-07,-1.59427372636856e-07
SCYSDS,0,8.73662225937679e-05
S2FE2SS,0,2.29575475428879e-05
S4FE4SR,0,2.0725563753996e-05
SELtex,0,-0
SELR,0,-0
OGMEACPD,1.59427413492277e-07,1.59427413492277e-07
EGMEACPR,1.59427413492277e-07,1.59427413492277e-07
OPMEACPR,1.59427413492277e-07,1.59427413492277e-07
PMEACPE,1.59427413492277e-07,1.59427413492277e-07
MEOHtex,-1.59427372636856e-07,-1.59427372636856e-07
MECDPDH5,0.000190436045416524,0.000190436045416524
RNTR1c2,0,63.8669582275706
RNTR2c2,0,63.8670260639265
RNTR3c2,0,40.9904304062909
RNTR4c2,0,40.9886503551963
FLDR2,0,417.069979646757
CDGS,0,-0
5MTRtpp,0,2.22872561500066
TTRCYCtex,0,743.303999999978
TTRCYCtpp,0,743.303999999978
FESR,0,103.115980164709
OXCOAHDH,0,-0
DHACOAH,0,-0
THFAT,0,1000
FOMETRi,0,1000
SLNTtex,0,-0
SELGTHR2,0,-0
GDPTPDP,0,92.9129999999924
COLIPAKpp,0,-0
3HPPtpp,0,9.71893638440056
MPTSS,0,-0
CPMPS,0,-0
LIPOCT,0,-0
LIPOS,0,-0
OCTNLL,0,-0
LIPATPT,0,-0
LIPAMPL,0,-0
ALDD19xr,0,-0
MMM,0,72.4433810202457
MOGDS,0,-0
WCOS,0,-0
RFAMPtpp,0,743.304000000009
VPAMTr,-999.966268188426,999.953619058012
ACOLIPAabctex,0,-0
ECA4COLIPAabctex,0,0.148744251515894
COLIPAPabctex,0,-0
CH4tex,0,-0
TARTRDtex,0,-0
3OXCOAT,0,-0
BTNt2ipp,0,-0
BTNtex,0,-0
2DGULRGx,0,-0
2DGULRGy,0,-0
AP4AS,0,92.9130000000074
ARBTptspp,0,-0
ARBTtex,0,-0
DMSOtpp,0,-0
PYDXtex,0,-0
PYDXtpp,0,-0
SUCASPtpp,-1000,1000
SUCMALtpp,-371.652000000006,743.304000000013
PYDXNtex,0,-0
PYDXNtpp,0,-0
PYDAMtex,0,-0
PYDAMtpp,0,-0
13PPDH2,0,-0
TARTt2_3pp,0,247.767999999982
SUCTARTtpp,-247.767999999982,-0
APCS,0,-0
CHTBSptspp,0,-0
CHTBStex,0,-0
TRPtipp,0,743.304000000013
TYRtipp,0,743.304000000026
ThDPAT,0,-0
GHBDHx,0,-0
APPLDHr,0,-0
SPMDt3pp,0,148.660800000006
PHEtipp,0,743.304000000026
G2PP,0,-0
MALt3pp,0,743.304000000041
CITt3pp,0,743.30400000001
DHNPA2r,5.33284697894487e-05,5.33284698131659e-05
QUIN2tpp,0,-0
GLYC2Pabcpp,0,-0
CRNDtex,0,-0
SHGO,0,97.3956859941046
NADHXD,0,185.826000000005
NADPHHR,0,185.825999999991
NADPHHS,0,185.825999999991
NADHHS,0,185.825999999998
NADHXE,-185.825999999979,-0
SELabcpp,0,-0
PYK2,0,202.098998636014
PYK3,0,202.098998636004
PYK4,0,202.098998636048
NADPHXD,0,185.826000000005
NADHHR,0,185.825999999979
NADPHXE,0,185.82599999999
ALAtpp,0,743.303999999996
DHBSZ3FEabcpp,0,-0
FE3DHBZS3R,0,-0
DXYLONtpp,-5.33284697894487e-05,-0
DXYLTD,-5.33284697894487e-05,-0
2DDARAA,-5.33284697894487e-05,-0
2DGLCptspp,0,-0
GNP,0,185.826000000005
ALLTAMH2,0,14.882622820557
UGCIAMH,0,14.882622820557
METGLCUR,0,-0
ACOAD1fr,0,1000
23DOGULNt4pp,0,-0
FE3DCITexs,0,59.4646962805885
FEENTERES,0,-0
FEENTERR4,0,29.5306636403664
DXYLONtex,-5.33284697894487e-05,-0
PSURItex,0,-0
ALR2x,0,11.4354581231655
OMPHHXy,0,-0
CHLt3pp,0,371.652000000023
GLYBt3pp,0,371.652000000005
AI2tpp,0,185.826
Ftpp,0,-0
SQVOSI,0,-0
6D6SPA,0,-0
DHPStr,0,-0
SQtr,0,-0
DHPStex,0,-0
FMNtex,0,2.21883080943439
AI2K,0,35.2726502817455
CLBtex,0,-0
ACOXT,0,-0
2HESR,0,-0
CHOLID,0,-0
CHOLATEtpp,0,-0
4ABZGLUH,-3.71424746401647,-0
4ABZGLUtr,-3.71424746401647,-0
PHDA,0,-0
TEO2M,0,-0
PACOAT,0,92.913000000002
CYSItpp,0,-0
DHPTDNR,0,-0
DHPTDNRN,0,-0
PCNO,0,-0
HPACOAT,0,-0
PUACGAMtr,0,-0
DC6PDA,0,-0
5DGLCNR,0,417.069979646757
PIt2rpp,0,743.380892319841
LEUt2rpp,0,371.652000000006
LCTStpp,0,371.652000000008
ILEt3pp,0,371.651999999997
METt3pp,0,148.660800000003
GSNt3pp,0,371.651999999955
CLtipp,0,0.000414909843613652
5DKGR,0,417.069979646758
PItpp,0,743.303999999986
LEUt3pp,0,371.652000000007
INSt3pp,0,371.651999999993
INDOLEt2rpp,0,1000
ILEt2rpp,0,371.652
GLYtpp,0,743.303999999968
PYK6,0,202.098998636027
FADt,0,1.45366686015752
FADtex,0,1.45366686015757
AI2abcpp,0,185.82600000001
PAI2I,0,35.2726502817455
4HBZt3pp,0,-0
CURR,0,-0
LKDRA,0,-0
METNA,0,-0
XYHDL,0,-0
2DGLCtex,0,-0
E4PP,0,-0
PUACGAMS,0,-0
RU5PP,0,-0
6D6SFK,0,-0
3SLAR,0,-0
SQtex,0,-0
MOX,0,97.395685994105
URATEtex,0,-0
CBL1tonex,0,-0
CBItonex,0,-0
ARHGDx,0,-0
CPL,0,-0
CH4t2pp,0,-0
INOSTO,0,-0
HPYRP,0,185.826000000008
PSURIK,0,-0
Ftex,0,-0
CYSItex,0,-0
SERtpp,0,743.304000000012
QUINDHyi,0,-0
DHGLYH,0,3.04347605815306
PNSPA,0,-0
4HTHRK,0,5.33284698131685e-05
URATEtpp,0,-0
CS1tex,0,-0
ADOCBLtonex,0,-0
PETNT181pp,0,0.323418473197293
ARMEPNS,0,-0
RPNTPH,0,-0
PRCPD,0,-0
MEPNtex,0,-0
UDPGPT,0,-0
MEPNabcpp,0,-0
OMMBLHXy,0,-0
OPHHXy,0,1.77761566043889e-05
PROD3,0,103.08907296241
F1PP,0,-0
ACP1p,0,-0
3HPADHi,0,-0
4ABZGLUtex,-3.71424746401624,-0
2HPTCOAT,0,-0
MC6PH,0,-0
SLNTabcpp,0,-0
VALt2rpp,0,371.65200000007
VALt3pp,0,371.65200000001
MN2tipp,0,1000
PSURItpp,0,-0
CYSTA,0,-0
FE3DCITR5,0,-0
4HTHRA,-5.33284697894487e-05,-0
GAPP,0,185.826000000022
METGLCURt2pp,0,-0
METGLCURtex,0,-0
FMNt,0,2.21883080943443
AI2tex,-7.87955464362597,-0
PAI2T,0,35.2726502817455
CUt2pp,0,-0
DHCURR,0,-0
RHMND,0,-0
3HBZCT,0,-0
CXSAMS,0,-0
THRt2rpp,0,371.652000000025
SERt2rpp,0,743.303999999987
ACOAD1f,0,1000
AMPNTAT,0,-0
SQGH,0,-0
URAtpp,0,743.304000000099
ASPtpp,-1000,1000
FUMt1pp,-1000,1000
SUCCt1pp,-1000,1000
QUINDH,0,-0
LCARSyi,0,417.06997964675
BIOMASS_Ec_iML1515_core_75p37M,0.0797137067461386,0.0797137067461386
BIOMASS_Ec_iML1515_WT_75p37M,0,-0
