RxnID,minFlux,maxFlux
MCITS,0,44.7302603486025
PPAKr,0,1000
NTP3,0,115.32600000005
PPM2,0,40.2124153311463
MOAT2,0.000962514570848274,0.19850335321454
G6PDH2r,0,67.1327334798309
NADH5,0,65.7109900038958
MOHMT,3.33436893889816e-05,3.3343689561538e-05
GMPS,0,52.3972369850008
FTHFLi,0,115.329473562755
UDPGD,0,-0
GLCRD,0,-0
PPPNDO,0,-0
CHRPL,1.10321108809193e-05,1.10321108809193e-05
TDPAGTA,0,0.364374191169028
UACMAMO,0,0.364374191169028
FBA3,0,125.282952785833
PMPK,1.10321108809193e-05,115.326011032081
LCADi,0,31.602873751617
ADK3,-1000,1000
GLUDC,0,27.8137328290028
BSORy,0,-0
ADSK,0.0122432684530568,10.1073086549297
HSDy,-28.1886229094737,-0.0345372846321652
CYSTL,0.0076141848331532,3.06365170310409
SHSL1,0.0076141848331532,3.06365170310409
SSALy,0,27.8137328290102
3HCINNMH,0,-0
BSORx,0,-0
NMNt7pp,0,-0
GLUtex,-5.97733434547388,-0
GLYtex,-13.8960621490659,-0
GLYALDtex,-9.60236014334691,-0
GLYBtex,0,-0
GLYCtex,1.45733333333521,10
GLYC3Ptex,-4.85583157894996,-0
GLYCLTtex,-14.4452281157644,-0
GTPtex,0,-0
GUAtex,-5.45928021147063,-0
Htex,-53.445318848727,1000
H2tex,0,-0
H2Otex,-566.571837648036,13.2850304653122
FACOAL160t2pp,0,24.9353513513562
FACOAL180t2pp,0,24.9353513513494
SPODMpp,0,-0
NO3R1bpp,0,-0
O2tpp,0.535006907893262,32.8638555115656
PHYTSpp,0,-0
PPTHpp,0,-0
PYRt2rpp,-11.6000297660901,-0
NO3R2pp,0,-0
NTP3pp,0,-0
NO3R2bpp,0,-0
THD2pp,0,230.651999999966
TMAOR1pp,0,-0
TMAOR2pp,0,-0
XANtpp,-461.304000000059,-0
DAPtex,-3.9869485188409,-0
12PPDStex,-7.09699204369804,-0
DDGLCNtex,0,-0
26DAHtex,0,-0
HCINNMtex,0,-0
HPPPNtex,0,-0
ACtex,-14.4452246682227,-0
ACALDtex,-11.7520471877071,-0
ACMANAtex,0,-0
ACMUMtex,0,-0
ACACT7r,-13.7996176454037,0.0137558054847204
PSP_L,0,53.809592502541
ACACT2r,-5.27747743686302,3.77047025458421
ACACT3r,-5.277477436857,1.20285089563015
ACACT4r,-9.5083528192265,1.20285089563004
SUCCt2_2pp,0,230.651999999965
SUCFUMtpp,-1000,1000
SUCptspp,0,-0
SULabcpp,0,9.51296306978145
TSULabcpp,0,-0
TARTRt7pp,0,-0
AHGDx,-61.9662848240101,-0
TAURabcpp,0,-0
THMDt2pp_copy1,0,1000
Kt2pp,0,230.661656461028
AKGt2rpp,-6.44052075531647,-0
XYLt2pp,0,-0
THMabcpp,0,-0
THMDt2pp_copy2,-1000,-0
THRabcpp,0,92.2608000000186
TREptspp,0,-0
TRPt2rpp,-2.28368316831461,461.303999999931
TYRt2rpp,-2.88586634128671,461.303999999879
URIt2pp_copy1,0,1000
URIt2pp_copy2,-1000,-0
VALabcpp,0,92.2607999999774
XTSNt2rpp,-2.94025600885027,-0
XYLabcpp,0,-0
XYLUt2pp,0,-0
THRt4pp,0,230.65200000003
GALtex,0,-0
GALCTtex,0,-0
GALCTNtex,0,-0
GALTtex,0,-0
GALURtex,0,-0
GTPCI,3.30963326427569e-05,3.30963326427569e-05
FDMO,0,-0
FEOXAMabcpp,0,36.9043835647643
CBL1abcpp,0,-0
ACACt2pp,0,-0
ACGAptspp,0,-0
ACMANAptspp,0,-0
ACNAMt2pp,0,-0
CHOLD,0,-0
DRPA,0,40.2124153311463
TKT2,-13.4327552689755,22.3489752404615
FEENTERabcpp,0,36.9043835647401
FECRMabcpp,0,36.9043835647399
GAMtex,0,-0
GBBTNtex,0,-0
ARBt2rpp,-153.768000000049,230.651999999975
DAPabcpp,0,-0
CO2tpp,-27.9694283850002,47.4906848532339
DHAtpp,-9.60236014334646,-0
DMSOR1pp,0,-0
ARGabcpp,0,92.2607999999689
ARGAGMt7pp,-13.8674156814969,4.3137475777628
ASCBptspp,0,-0
ASNt2rpp,-65.9005714285876,-0
ASPabcpp,0,115.325999999996
ASPt2pp,0,461.303999999973
ASPt2_2pp,0,230.651999999986
ASPt2_3pp,0,153.767999999991
HIStex,-4.16214135338214,-0
HXAtex,-3.75286439081606,-0
HYXNtex,-5.59156363636089,-0
IDONtex,-4.93616554239532,-0
ILEtex,-3.73246244317033,-0
INSTtex,0,-0
INStex,-2.78173266331726,-0
Ktex,0.00965646107260909,0.00965646107260909
D_LACtex,-10.3527293539754,-0
NTD8pp,0,-0
FRULYStex,0,-0
GALCTt2rpp,0,-0
GALt2pp,0,-0
ASPtex,-9.36925481107096,-0
ABUTt2pp,0,1000
CYSabcpp,0,115.325999999973
SBTptspp,0,-0
TREHpp,0,-0
CYTBDpp,0,65.7274958227582
CYTBD2pp,0,65.7274675746057
ACALDtpp,-11.7520471877066,-0
ACt2rpp,-1000,-0
ATPS4rpp,-7.386082569059,149.466226473557
INDOLEtex,-2.76423612306894,-0
L_LACtex,-9.04518593804448,-0
ACt4pp,0,1000
ADEt2rpp,-5.33305561903273,-0
ADNt2pp_copy1,0,1000
ADNt2pp_copy2,-1000,-0
ALAabcpp,0,115.325999999994
ALLabcpp,0,-0
ALLTNt2rpp,-6.7925466020846,-0
