RxnID,MaxFlux
LPADSS,0.0955876879026485
LPLIPAL1A120pp,6.01227897932523
LPLIPAL1A140pp,6.01227884463741
LPLIPAL1A141pp,6.0122783922767
LPLIPAL1A160pp,6.01227838599396
LPLIPAL1A161pp,6.01227849370466
LPLIPAL1A180pp,6.01227893180759
LPLIPAL1A181pp,6.01227873157542
LPLIPAL1E120pp,4.19725115409502
LPLIPAL1E140pp,4.19725094702996
LPLIPAL1E141pp,4.19725095309286
LPLIPAL1E160pp,4.19725090974917
LPLIPAL1E161pp,4.19725115429859
LPLIPAL1E180pp,4.19725088789191
LPLIPAL1E181pp,4.19725127059222
LPLIPAL1G120pp,4.63447177400289
LPLIPAL1G140pp,4.63447183670146
LPLIPAL1G141pp,4.63447221202421
LPLIPAL1G160pp,4.63447217983747
LPLIPAL1G161pp,4.63447192400045
LPLIPAL1G180pp,4.63447207960118
LPLIPAL1G181pp,4.63447213880291
LPLIPAL2A120,7.67083870716708
LPLIPAL2A140,7.67083778997178
LPLIPAL2A141,7.6708378190894
LPLIPAL2A160,7.67083858130329
LPLIPAL2A161,7.67083851453764
LPLIPAL2A180,7.670838171126
LPLIPAL2A181,7.67083817241961
LPLIPAL2E120,5.05097301121597
LPLIPAL2E140,5.05097315931758
LPLIPAL2E141,5.05097280212981
LPLIPAL2E160,5.05097270554634
LPLIPAL2E161,5.05097286370127
LPLIPAL2E180,5.05097305638626
LPLIPAL2E181,5.05097251380863
LPLIPAL2G120,5.56136609876139
LPLIPAL2G140,5.56136658854375
LPLIPAL2G141,5.56136648625958
LPLIPAL2G160,5.56136711064382
LPLIPAL2G161,5.56136610562607
LPLIPAL2G180,5.56136611142314
LPLIPAL2G181,5.56136650171394
LSERDHr,24.2446689581222
LYSDC,1.86497463382641
LYSabcpp,44.4908629366739
LYSt2pp,111.227157792391
LYSt3pp,111.28
LYStex,1.86497457046678
L_LACD2,14.261567731417
L_LACD3,14.2615699514278
L_LACt2rpp,3.974536121873
L_LACtex,3.97453603609649
M1PD,0
MACPD,55.6399999999999
MALCOAMT,4.20197376993894e-07
MALS,18.8010109486489
MALTabcpp,0
MALTtexi,0
MALt2_2pp,111.227153301363
MALt2_3pp,74.1514192239497
MALt3pp,222.454312995401
MALtex,4.53988403583909
MAN1PT2,55.6135795146481
MCITD,21.8703910966322
MCITL2,21.8703890550112
MCITS,21.8703900434715
MCOATA,55.6400000000001
MCTP1App,2.24808080808081
MCTP1Bpp,2.26994197054182
MCTP2App,1.48373333333333
MDDCP1pp,2.22454312906019
MDDCP2pp,1.48302866794778
MDDCP3pp,2.22454303522448
MDDCP4pp,2.22454313768572
MDDCP5pp,2.2470131772296
MDDEP1pp,2.22454302778448
MDDEP2pp,2.24701331781559
MDDEP3pp,2.22454313202331
MDDEP4pp,1.48302863317959
MDH,131.222727208496
MDH2,38.2725936343116
MDH3,38.2725940293179
ME1,32.8055864546978
ME2,32.8058895350074
MECDPDH5,2.38900000000002e-07
MECDPS,2.38899999999998e-07
MELIBt2pp,111.227159558698
MELIBt3ipp,111.227156519989
MEOHtex,4.20197352468676e-07
MEOHtrpp,4.20197352468676e-07
MEPCT,2.38899999999998e-07
METAT,9.40394366197185
METOX1s,18.6497476141002
METOX2s,18.6497450987368
METS,1.38939479320965
METSOXR1,18.6584615384615
METSOXR2,18.6584615384604
METabcpp,44.490860389293
METt3pp,44.4908626137074
METtex,1.38937943169876
MG2t3_2pp,111.227150854911
MG2tex,0.0018226106004704
MG2tpp,111.28
MG2uabcpp,37.0757194625537
MGSA,18.5466666666717
MICITDr,21.8703908135853
MINCYCtex,222.45430028178
MINCYCtpp,222.454300765286
MLDCP1App,2.2470133031275
MLDCP1Bpp,2.2025177969237
MLDCP2App,2.24701329406871
MLDCP2Bpp,2.22454317163942
MLDCP3App,2.26994209468845
MLDEP1pp,2.26994200956931
MLDEP2pp,2.24701326366891
MLTG2,-0
MLTG3,55.6135790792662
MLTG4,55.6135755211856
MLTG5,55.6135757253465
MLTGY1pp,2.22454301222321
MLTGY2pp,2.24701326802352
MLTGY3pp,2.26994183071812
MLTGY4pp,1.48302865699321
MLTP1,55.6135752543628
MLTP2,55.613578248808
MLTP3,55.6135744203602
MMCD,21.8703906006021
MMM,21.8703904394932
MN2t3pp,222.454300758689
MN2tipp,1000
MN2tpp,1000
MN6PP,55.6135801192335
MNLptspp,0
MNLtex,0
MNt2pp,222.454306931017
MNtex,0.000145178550383207
MOAT,0.0955876879026486
MOAT2,0.0955876879026485
MOAT3C,0.0420253764205392
MOBDabcpp,7e-10
MOBDtex,1.47069442846259e-06
MOHMT,0.000141606863943681
MOX,30.6180728072628
MPTG,2.27102040816327
MPTG2,1.48373333333334
MSAR,2.88627028143965
MTAN,0.631940946591473
MTHFC,23.8499235109204
MTHFD,23.8499244909999
MTHFR2,1.38939466471595
MTHTHFSs,2.14586151513407
NADDP,27.8199999999999
NADH10,38.2725920111622
NADH16pp,39.9913524830007
NADH17pp,39.9913549848657
NADH18pp,39.9913527728961
NADH5,38.2725939341649
NADH9,38.2725863085388
NADHHR,55.6400000000002
NADHHS,55.6400000000001
NADHPO,19.9956938470048
NADHXD,55.613578567573
NADHXE,55.6135789580185
NADK,55.6399999999998
NADN,7.94479732138734
NADPHHR,55.64
NADPHHS,55.6400000000002
NADPHQR2,38.2725938477799
NADPHQR3,38.2725919017777
NADPHQR4,38.2725935348687
NADPHXD,55.6135761440773
NADPHXE,55.613579184947
NADPPPS,55.6135757458787
NADS1,13.9099999999999
NADTRHD,121.223346081019
NAMNPP,7.94479624753442
NAt3_1p5pp,222.454299347449
NAt3_2pp,222.454298172017
NAt3pp,1000
NDP3,55.6135804648226
NDP7,55.6135762791754
NDPK1,1000
NDPK2,55.640000000006
NDPK3,55.6400000000081
NDPK4,55.6399999999996
NDPK5,27.8200000000002
NDPK6,10.8608955223888
NDPK7,27.8199999999981
NDPK8,27.8200000000002
NH4tex,17.0521702505644
NH4tpp,31.7802647509946
NI2abcpp,55.6135779989124
NI2t3pp,222.454304217694
NI2tex,6.78620431244781e-05
NI2tpp,222.559999999986
NI2uabcpp,44.4908599549487
NMNAT,27.8067884561642
NMNDA,13.9033936593134
NMNN,7.94479627694284
NNAM,7.94479630626432
NNATr,13.9033949838938
NNDPR,0.000478605988227533
NOVBCNtex,222.454306082078
NOVBCNtpp,222.454322322227
NTD1,55.6135756517464
NTD10,27.8067886744819
NTD11,55.6135767358565
NTD12,8.55694304238349
NTD2,55.6135779762744
NTD3,10.8558239612802
NTD4,55.6135753149807
NTD5,55.6135796651036
NTD6,16.914887833642
NTD7,55.6135757149975
NTD8,16.914888820632
NTD9,55.6135786780455
NTP1,55.6135759241199
NTP10,55.6135783836718
NTP3,55.613579193841
NTP5,55.6135766600496
NTPP1,27.8067898272708
NTPP10,8.55694303249367
NTPP11,13.9033948286739
NTPP2,27.8067895250711
NTPP3,27.8067882860627
NTPP4,27.8067871644355
NTPP5,27.82
NTPP6,27.8067903467864
NTPP7,27.8067874769635
NTPP8,27.806789238224
NTPP9,17.3176216682156
NTPTP1,10.8558243901582
NTPTP2,18.5378586371024
O2tex,269.995692609291
O2tpp,19.9956938080482
OAADC,32.8055861929281
OBTFL,9.70239999999991
OCBT,8.65883980187164
OCTDPS,2.23e-08
OGMEACPD,2e-10
OGMEACPR,2e-10
OGMEACPS,2e-10
OHPBAT,9.37042452733294e-05
OMCDC,1.95526040835611
OMPDC,3.85015873015873
OPHBDC,4.64679099380458e-05
OPHHX3,4.64679716516925e-05
OPHHXy,4.68519483568583e-05
OPMEACPD,2e-10
OPMEACPR,2e-10
OPMEACPS,2e-10
ORNDC,13.1386322578772
ORNabcpp,44.490860479091
ORNtex,2.3538515061027
ORPT,3.84839323894567
OXAMTC,3.53936789303452
P5CD,40.4077835815567
P5CR,38.2849999999995
PA120abcpp,24.7288888888904
PA140abcpp,24.7288888888956
PA141abcpp,24.7288888888888
PA160abcpp,24.728888888889
PA161abcpp,24.7288888888912
PA180abcpp,24.7288888888872
PA181abcpp,24.7288888888888
PACCOAL,27.8067898901666
PACOAT,27.8067903546781
PAI2I,9.399477552583
PAI2T,9.39947852695665
PANTS,0.000141606863944427
PAPA120,55.613579711697
PAPA120pp,24.7171467590003
PAPA140,55.6135755705363
PAPA140pp,24.7171464718581
PAPA141,55.6135753443284
PAPA141pp,24.7171447069551
PAPA160,55.6135763326087
PAPA160pp,24.71714559018
PAPA161,55.6135758087456
PAPA161pp,24.7171464223107
PAPA180,55.6135750198073
PAPA180pp,24.7171440638356
PAPA181,55.6135740713275
PAPA181pp,24.7171447725975
PAPPT3,4.53988688517865
PAPSR,4.75607843137255
PAPSR2,4.75607843137224
PDE1,27.8067893140837
PDE4,27.8067872623874
PDH,121.28
PDX5PO2,1.35746700203885e-05
PDX5POi,2.70334913317561e-06
PDX5PS,2.23e-08
PDXPP,55.6400000000005
PE120abcpp,11.1280000000001
PE140abcpp,11.1279999999992
PE141abcpp,11.1279999999993
PE160abcpp,11.1279999999992
PE161abcpp,11.128
PE180abcpp,11.1279999999889
PE181abcpp,11.128
PERD,9.37042452733294e-05
PETNT161pp,0.0955422966555706
PETNT181pp,0.0955422914111758
PFK,55.6135794881175
PFK_3,55.6135752543773
PFL,40.3925
PG120abcpp,11.128
PG140abcpp,11.128
PG141abcpp,11.1280000000003
PG160abcpp,11.1280000000014
PG161abcpp,11.128
PG180abcpp,11.128
PG181abcpp,11.128
PGAMT,9.07977728842853
PGCD,55.6137455391785
PGI,55.6135749803049
PGK,18.5466666666709
PGL,38.664932977413
PGM,55.6139829629901
PGMT,55.6135792078272
PGP120abcpp,10.5980952380952
PGP140abcpp,10.5980952380953
PGP141abcpp,10.5980952380952
PGP160abcpp,10.5980952380953
PGP161abcpp,10.5980952380952
PGP180abcpp,10.5980952380946
PGP181abcpp,10.5980952380953
PGPP120,11.128000000003
PGPP120pp,10.5980952380959
PGPP140,11.128
PGPP140pp,10.5980952380966
PGPP141,11.128
PGPP141pp,10.5980952380951
PGPP160,11.1279999999993
PGPP160pp,10.5980952380945
PGPP161,11.128
PGPP161pp,10.5980952380953
PGPP180,11.128
PGPP180pp,10.5980952380952
PGPP181,11.1280000000001
PGPP181pp,10.5980952380952
PGSA120,11.128
PGSA140,11.1279999999999
PGSA141,11.128
PGSA160,11.128
PGSA161,11.1280000000001
PGSA180,11.128
PGSA181,11.128
PHEMEabcpp,0.329565217391304
PHEMEtiex,0.329411232853967
PHETA1,1.23335593220338
PHEt2rpp,222.454315292884
PHEtex,1.2327798426702
PHEtipp,222.454300244411
PIt2rpp,222.454412502072
PItex,2.24710859521792
PItpp,222.454310559979
PIuabcpp,55.6136031616943
PLIPA1A120pp,7.67083865508941
PLIPA1A140pp,7.67083863089265
PLIPA1A141pp,7.67083800390552
PLIPA1A160pp,7.67083908345642
PLIPA1A161pp,7.67083789920451
PLIPA1A180pp,7.67083873429574
PLIPA1A181pp,7.67083873840428
PLIPA1E120pp,11.122715093957
PLIPA1E140pp,11.1227160785468
PLIPA1E141pp,11.1227157256359
PLIPA1E160pp,11.1227155129544
PLIPA1E161pp,11.122715737347
PLIPA1E180pp,11.1227151011075
PLIPA1E181pp,11.1227158607207
PLIPA1G120pp,11.1227156062541
PLIPA1G140pp,11.1227158629419
PLIPA1G141pp,11.1227158167408
PLIPA1G160pp,11.1227159134972
PLIPA1G161pp,11.1227158557555
PLIPA1G180pp,11.1227156709009
PLIPA1G181pp,11.1227158135406
PLIPA2A120pp,6.01227887372879
PLIPA2A140pp,6.01227881373428
PLIPA2A141pp,6.01227882365824
PLIPA2A160pp,6.01227864398594
PLIPA2A161pp,6.01227884750099
PLIPA2A180pp,6.01227887377349
PLIPA2A181pp,6.01227859766878
PLIPA2E120pp,4.19725127404318
PLIPA2E140pp,4.19725129308779
PLIPA2E141pp,4.19725122291953
PLIPA2E160pp,4.1972512156481
PLIPA2E161pp,4.19725099730491
PLIPA2E180pp,4.19725091448205
PLIPA2E181pp,4.19725101473003
PLIPA2G120pp,4.63447181416071
PLIPA2G140pp,4.63447222001859
PLIPA2G141pp,4.63447185917554
PLIPA2G160pp,4.6344718171245
PLIPA2G161pp,4.63447213982863
PLIPA2G180pp,4.63447214559269
PLIPA2G181pp,4.63447187543619
PMANM,55.6135752450164
PMDPHT,0.606142616283209
PMEACPE,4.20197376993852e-07
PMPK,55.6135743881645
PNTK,6.73999987633577e-08
POAACR,2.88761904761901
POR5,121.224124567338
POX,26.9385225449093
PPA,55.6399999999998
PPA2,55.6135737662444
PPAKr,1000
PPBNGS,1.31826086956522
PPC,55.6135758573884
PPCDC,6.74002230077546e-08
PPCK,55.6140710180502
PPCSCT,1000
PPDOy,3.22397524213834
PPGPPDP,27.8067895462434
PPK,55.6135786772988
PPK2,55.6135782599434
PPM,1000
PPM2,16.9148861467849
PPNCL2,6.73999999999987e-08
PPND,1.27829142968211
PPNDH,1.23279838961825
PPPGO,0.324278074866351
PPPGO3,0.329565217391304
PPS,55.6140691109536
PRAGSr,4.21650887137644
PRAIS,4.21650890346874
PRAIi,1.20246144746685
PRAMPC,1.81156638343003
PRASCSi,4.2165088267477
PRATPP,1.81156642760172
PRFGS,4.21650895095825
PRMICI,1.81156638552769
PROD3,38.2725915612315
PROabcpp,74.1514386751934
PROt2rpp,1000
PROt4pp,1000
PROtex,2.49945052903537
PRPPS,1000
PSCVT,1.27831590225395
PSD120,5.05097262099049
PSD140,5.0509729367375
PSD141,5.05097299661716
PSD160,5.05097895162021
PSD161,5.05098073183595
PSD180,5.05097309861011
PSD181,5.05097273791539
PSERT,24.2448414445966
PSP_L,24.2448397237543
PSSA120,5.0533333333334
PSSA140,5.05333333333333
PSSA141,5.05333333333893
PSSA160,5.05333333333332
PSSA161,5.05333333333466
PSSA180,5.05333333333333
PSSA181,5.05333333333472
PTA2,1000
PTAr,65.6136340021395
PTPATi,6.74002467240266e-08
PTRCORNt7pp,111.22716186899
PTRCTA,13.1386314736472
PTRCabcpp,44.511999999997
PTRCt2pp,111.227149439641
PTRCtex,2.37692847284118
PUNP1,55.6135818977602
PUNP2,24.24466810559
PUNP3,27.806787930336
PUNP4,16.9148874997607
PUNP5,55.6135674122035
PUNP6,24.2446699160414
PUNP7,55.6135785045379
PYAM5PO,26.9385219710598
PYDAMK,55.6135787945443
PYDXK,55.6135753149236
PYDXNK,55.6135787613946
PYDXPP,55.6400000000001
PYK,55.6135774568523
PYK2,55.6135779236096
PYK3,55.6135743093382
PYK4,55.6135805791916
PYK6,55.6135790390247
PYNP2r,55.613578637424
PYROX,2.88627021647911
PYRt2rpp,0
PYRtex,0
QMO2,39.9913861377805
QMO3,36.0212909388657
QULNS,0.000478605988227656
R15BPK,1000
R1PK,1000
R5PP,55.6135767271732
RBFK,55.6399999999997
RBFSa,1.21286103542235
RBFSb,0.60643051771117
RBK,55.6135800431967
RFAMPtex,222.454296708416
RFAMPtpp,222.454317291845
RHAT1,0.0420253758888817
RHCCE,9.39947803251932
RIBabcpp,0
RIBtex,0
RNDR1,16.9227906976746
RNDR1b,16.9227906976838
RNDR2,16.9227906976744
RNDR2b,16.9227906976744
RNDR3,10.8608955223888
RNDR3b,10.8608955223881
RNDR4,10.860895522388
RNDR4b,10.8608955223871
RNTR1c2,16.9148914030066
RNTR2c2,16.9148902687976
RNTR3c2,10.8558271007639
RNTR4c2,10.8558250519645
RPE,25.7850000000001
RPI,15.7781300768067
S2FE2SR,7.31639261238224e-07
S2FE2SS,6.05084332828208e-05
S2FE2SS2,5.46227565273258e-05
S2FE2ST,2.8e-09
S4FE4SR,5.46255517497968e-05
S4FE4ST,2.6e-08
S7PI,0.168101485354635
SADH,8.6628571428566
SADT2,4.75388163124934
SBTPD,0
SBTptspp,0
SBTtex,0
SCYSDS,0.000230268251825236
SDPDS,1.86584615384615
SDPTA,1.86501174364386
SERASr,13.9033951694564
SERAT,17.3257142857143
SERD_D,24.2446687683481
SERD_L,24.2446656326375
SERt2rpp,222.454292898011
SERt4pp,222.454321805433
SERtex,4.75385651581557
SERtpp,222.45430982743
SGDS,8.65881068684666
SGSAD,8.65881082818707
SHCHD2,4.68521226403625e-05
SHCHF,4.68521226403629e-05
SHGO,30.6180748931228
SHK3Dr,1.2783158989539
SHKK,1.27887521968366
SHSL1,1.38939474663305
SO4t2pp,4.75388203831715
SO4tex,4.753881994796
SOTA,8.65881092239271
SPMDabcpp,44.5120000000109
SPMDt3pp,44.5120000000003
SPMDtex,0.631645797333722
SPMS,0.631645795844236
SPODM,39.9913859462123
SSALx,16.5292458705729
SSALy,17.6691944288884
SUCASPtpp,1000
SUCCt1pp,1000
SUCCt2_2pp,111.227156453023
SUCCt2_3pp,74.1514345076073
SUCCtex,0
SUCDi,39.9913854382135
SUCFUMtpp,1000
SUCMALtpp,222.454305895199
SUCOAS,1000
SUCTARTtpp,74.1514410403042
SULR,4.75388149941962
SULabcpp,4.49185185185186
T2DECAI,4.14632478632473
TALA,55.6135991634928
TARTt2_3pp,74.1514395326381
TDP,55.6135745809269
TDPADGAT,0.168101503965721
TDPAGTA,0.168101485612032
TDPDRE,0.0420253745090806
TDPDRR,0.0420253756812818
TDPGDH,0.210126873985034
TDSK,0.0955876879026486
THD2pp,111.227158481582
THDPS,1.86584615384614
THFAT,1000
THIORDXi,18.6584615384604
THMDt2pp_copy1,1000
THMDt2pp_copy2,1000
THMDtex,1.1665438039679
THRA,13.1113513513513
THRA2,121.28
THRD,13.1054048074177
THRD_L,9.69796131494653
THRS,13.1054587645523
THRabcpp,44.4908625682971
THRt2pp,111.227157619206
THRt2rpp,111.227157830869
THRt4pp,111.227150669851
THRtex,2.99316917074573
THYMt3pp,2.46138784855702
THYMtex,2.46138763219637
THZPSN3,2.23e-08
TKT1,12.8925
TKT2,12.8925
TMDK1,55.6400000000147
TMDPP,2.46138781415152
TMDS,2.46253807106601
TMPK,55.6400000000002
TMPPP,4.68496100845927e-05
TPI,55.6135612129813
TRDR,18.6584615384615
TRE6PH,27.8067891244227
TRE6PP,18.5378592892521
TRE6PS,27.8067898023639
TREH,18.5378599603514
TRPAS2,24.2446633201857
TRPS1,1.15261849889559
TRPS2,24.2446689824012
TRPS3,1.20246146026173
TRPt2rpp,222.45431462467
TRPtex,1.00204645281337
TRPtipp,222.45430026384
TRSARr,1000
TTRCYCtex,222.454319441712
TTRCYCtpp,222.454312903789
TYRL,0.838915921823919
TYRTA,1.27887521968364
TYRt2rpp,222.454322299211
TYRtex,1.27827781883057
TYRtipp,222.454315178272
U23GAAT,0.191088472209164
UAAGDS,3.90456140350878
UACMAMO,0.168101500531287
UAG2E,0.16810149791911
UAGAAT,0.191175375805301
UAGCVT,4.53988688593882
UAGDP,9.08408163265308
UAGPT3,4.54204081632654
UAMAGS,3.90456140350869
UAMAS,3.90456140350876
UAPGR,4.53988653182565
UDCPDP,4.53988675525458
UDCPDPS,5.5000000000002e-09
UDCPDPpp,0.16810149357244
UDCPPtppi,0.168101500621007
UDPG4E,0
UGCIAMH,4.21646447133011
UGLT,0
UGLYCH,4.21843478260875
UGMDDS,4.53988588597785
UHGADA,0.191088486619866
UM3PL,4.53988390590359
UM4PCP,4.44908623370211
UM4PL,4.44908627143091
UMPK,55.6400000000067
UPP3MT,4.68521226403627e-05
UPP3S,0.329565217391304
UPPDC1,0.329565217391305
UPPRT,27.8067893389891
URACPAH,2.88761904761832
URAt2pp,222.454311649797
URAtex,3.84836007364811
URAtpp,222.454273702022
URDGLYCD,3.53936788927766
UREAtex,8.55593457172728
UREAtpp,8.5559345751519
URIC,4.21646400133021
URIH,55.6135750816088
URIK1,55.6135790434505
URIK2,55.6135760981502
URIt2pp_copy1,1000
URIt2pp_copy2,1000
URItex,1.50646258411502
USHD,0.0955876879026489
VALTA,1000
VALabcpp,44.4908602320946
VALt2rpp,111.22715811816
VALt3pp,111.227149561511
VALtex,2.42446705654656
VPAMTr,999.9999576838
XAND,4.21646431449386
XANt2pp,222.454294975555
XANtex,2.73471182780172
XANtpp,222.454315883515
XPPT,27.8067869943825
XTSNH,55.613577912511
XTSNt2rpp,1.29585025443903
XTSNtex,1.29585047013758
XYLI1,0
XYLI2,55.6135787044064
XYLK,0
XYLabcpp,-0
XYLt2pp,-0
XYLtex,0
ZN2abcpp,55.6135765331716
ZN2t3pp,222.45430389829
ZN2tpp,222.454301014175
ZNabcpp,44.4908593217434
Zn2tex,7.16438288463905e-05
